Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
29685.0,L10189,171.59,171.49418796764465,25.0,0.0007223840183983449,66.25214860846559,1
29686.0,L10189,171.59,171.49412133424752,25.0,0.0005709678993662991,66.25229811674605,1
29687.0,L10189,171.59,171.49412133424752,25.0,0.00027509384923252644,66.25232877975081,1
29688.0,L10189,171.59,171.49412133424752,25.0,0.00014768313449335156,66.25232877975081,1
29689.0,L10189,171.59,171.49412133424752,25.0,0.0002375035147769973,66.25236633489418,1
29690.0,L10189,171.59,171.49412133424752,25.0,0.000133734184561363,66.25236633489418,1
29691.0,L10189,171.59,171.49412133424752,25.0,0.00019352997405155988,66.25239781864116,1
29692.0,L10189,171.59,171.4942093196979,25.0,0.00035038645133222713,66.25230013753178,1
29693.0,L10189,171.59,171.49427728247005,25.0,0.00022908219346382775,66.25229375400653,1
29694.0,L10189,171.59,171.49438599408813,25.0,0.0004224631655132531,66.25223039855571,1
29695.0,L10189,171.59,171.49448844944826,25.0,0.0005219111821129209,66.2521706891553,1
29696.0,L10189,171.59,171.49459048162961,25.0,0.00036154123042628894,66.25211122637697,1
29697.0,L10189,171.59,171.4948338970678,25.0,0.0006537325540370382,66.2519693676217,1
29698.0,L10189,171.59,171.49596456930024,25.0,0.0016927069910353252,66.25131042931967,1
29699.0,L10189,171.59,171.50083946430527,25.0,0.006093275547769883,66.24846941585442,1
29700.0,L10189,171.59,171.51203649313103,25.0,0.016494902229863634,66.24194396050984,1
29701.0,L10189,171.59,171.52652950171623,25.0,0.02834714882717963,66.2334976591023,1
29702.0,L10189,171.59,171.54857148260297,25.0,0.04124669105286453,66.22065193331015,1
29703.0,L10189,171.59,171.59460550393877,25.0,0.0796798025646903,66.19382401715198,1
29704.0,L10189,171.59,171.67570954554972,25.0,0.14217370392916023,66.14655783520026,1
29705.0,L10189,171.59,171.7368816634765,25.0,0.14399149331851463,66.11087054969003,1
29706.0,L10189,171.59,171.81469117646176,25.0,0.18159337248675353,66.06552436810298,1
29707.0,L10189,171.59,171.98127638975143,25.0,0.41282088645226556,65.96844108044654,1
29708.0,L10189,171.59,172.1814834302645,24.666666666666668,0.5131693455911924,65.88330716932556,1
29709.0,L10189,171.59,167.1513246737002,24.666666666666668,0.6944653105118412,65.88330716932556,1
29710.0,L10189,171.59,167.36127231504966,24.666666666666668,0.46716400107825856,65.88330716932556,1
29711.0,L10189,171.59,168.5291474899981,24.333333333333332,1.9469797466558454,65.62456367643762,0
29712.0,L10189,171.59,166.3742191907239,24.333333333333332,2.077973162857475,64.3180655764864,0
29713.0,L10189,171.59,161.46142094937616,24.0,3.176941385922209,64.08833077209961,0
29714.0,L10189,171.59,157.08034572824215,24.0,4.913544267649375,63.88427330773635,0
29715.0,L10189,171.59,152.37473475579327,24.0,5.060098890056429,63.50593751037284,0
29716.0,L10189,171.59,146.62804186577185,23.666666666666668,5.370670392818394,63.190842573486634,0
29717.0,L10189,171.59,149.0989449289722,23.666666666666668,5.498946884892049,63.190842573486634,0
29718.0,L10189,171.59,144.91261402368843,23.0,7.654384156811626,62.49045341415086,0
29719.0,L10189,171.59,140.01486559388357,23.0,6.853739499259156,60.705989896869845,0
29720.0,L10189,171.59,135.55619577340013,22.666666666666668,8.356102475936973,60.49837797764772,0
29721.0,L10189,171.59,125.60701277329876,22.666666666666668,11.014381794932781,60.49837797764772,0
29722.0,L10189,171.59,127.94454095862021,22.0,14.106064689450923,58.56879766144271,0
29723.0,L10189,171.59,122.18904510807572,21.666666666666668,12.697336894899095,57.8059133818088,0
29724.0,L10189,171.59,112.2658731582452,21.666666666666668,17.63199491723309,57.43308306712754,0
29725.0,L10189,171.59,114.57167683563137,21.333333333333332,16.241924912061517,56.908425183195824,0
29726.0,L10189,171.59,103.30889445470105,21.333333333333332,18.577607168137472,56.908425183195824,0
29727.0,L10189,171.59,103.5173618757279,20.666666666666668,19.29659806557707,56.046437244304705,0
29728.0,L10189,171.59,99.22400068545456,20.333333333333332,20.537535933202363,54.21598651634937,0
29729.0,L10189,171.59,94.71916573543716,20.333333333333332,22.425291399576594,54.12050886550859,0
29730.0,L10189,171.59,96.8896565842154,20.0,23.93680166196994,53.318498317736385,0
29731.0,L10189,171.59,90.55596911154618,20.0,22.535435827905385,53.318498317736385,0
29732.0,L10189,171.59,90.86139392677588,19.333333333333332,23.248032116574056,52.089047350669794,0
29733.0,L10189,171.59,91.17850885569709,19.0,22.909572974386354,50.626033721897464,0
29734.0,L10189,171.59,90.04950050728628,19.0,25.019963109815752,50.626033721897464,0
29735.0,L10189,171.59,80.17864004416629,18.0,27.467610724120338,48.81661975254425,0
29736.0,L10189,171.59,75.58912722548025,18.0,28.15518880519562,47.934540508283966,0
29737.0,L10189,171.59,77.61766579007052,17.333333333333332,30.728810696089578,46.62858392707557,0
29738.0,L10189,171.59,72.54332074060731,17.666666666666668,28.81619398161231,46.163041631520905,0
29739.0,L10189,171.59,70.43306503932958,18.0,30.17997030592006,47.133006986269685,0
29740.0,L10189,171.59,65.72658751804443,18.666666666666668,32.00588522259405,48.18622056299251,0
29741.0,L10189,171.59,65.54148724034154,18.0,31.161062797081353,48.38046038228813,0
29742.0,L10189,171.59,60.61022075654696,17.666666666666668,31.412894739603928,46.628554793615784,0
29743.0,L10189,171.59,55.7163269644424,17.666666666666668,32.92354387823897,46.81432208246654,0
29744.0,L10189,171.59,53.72782273805208,17.333333333333332,32.98391809048774,46.08497010250685,0
29745.0,L10189,171.59,49.65363346997277,17.0,34.91855126862362,44.38652526613661,0
29746.0,L10189,171.59,45.141401257348015,17.0,37.26113197574393,44.64792443603855,0
29747.0,L10189,171.59,40.305050494996884,16.0,37.82894795153681,42.34014598697866,0
29748.0,L10189,171.59,37.09837523209078,16.333333333333332,38.75797256453353,42.417810247347454,0
29749.0,L10189,171.59,29.436642498786302,15.666666666666666,40.43427647463342,41.47773938277307,0
29750.0,L10189,171.59,27.78530871676135,15.666666666666666,38.53074467930511,40.974527776193966,0
29751.0,L10189,171.59,33.013717319979065,16.0,42.15067484795397,40.216719265894504,0
29752.0,L10189,171.59,31.890082396591765,16.0,39.992938139257596,40.74265277838868,0
29753.0,L10189,171.59,28.4273414769772,16.0,41.89465393102609,42.18877784814617,0
29754.0,L10189,171.59,26.472807895807122,16.0,41.96487592256148,42.22275797688317,0
29755.0,L10189,171.59,27.76772959603136,16.333333333333332,40.00007383124986,42.5455237480847,0
29756.0,L10189,171.59,41.48251473114959,16.333333333333332,38.087631847417384,43.15733517895387,0
29757.0,L10189,171.59,45.59841967390191,16.333333333333332,38.18862686457828,43.15916584661243,0
29758.0,L10189,171.59,35.37609267394826,16.666666666666668,37.74116159092549,43.332204009946146,0
29759.0,L10189,171.59,27.742135472812823,16.666666666666668,38.0287826975733,44.04899337149761,0
29760.0,L10189,171.59,31.62939264075582,16.666666666666668,34.803570924596976,44.06093147340436,0
29761.0,L10189,171.59,41.9778794629884,16.666666666666668,34.73267028353493,44.06107031868671,0
29762.0,L10189,171.59,44.49449463871121,17.0,34.31678684855205,45.04359386752527,0
29763.0,L10189,171.59,45.98619632317054,17.0,33.808919934694444,45.374942264437855,0
29764.0,L10189,171.59,43.42115210550843,17.333333333333332,32.06270628220624,45.374942264437855,0
29765.0,L10189,171.59,50.64673413425541,17.666666666666668,31.90849847533571,47.12246723289109,0
29766.0,L10189,171.59,55.5020076942748,18.0,31.19588147425365,47.23838739950701,0
29767.0,L10189,171.59,59.70579056003455,18.0,31.685819203018685,47.85488033571948,0
29768.0,L10189,171.59,59.64971517716781,18.333333333333332,29.74466286787062,48.765725438370566,0
29769.0,L10189,171.59,64.38299267167882,18.666666666666668,27.889167260022543,49.01388704929102,0
29770.0,L10189,171.59,69.21989004019291,19.333333333333332,25.423655076154162,49.62672811813963,0
29771.0,L10189,171.59,73.71146451638577,19.333333333333332,25.774659750786725,51.698034274341495,0
29772.0,L10189,171.59,73.8478525746514,19.333333333333332,22.859086315272293,51.70038888246544,0
29773.0,L10189,171.59,83.66414740427112,19.666666666666668,22.703447208988976,51.89280735761964,0
29774.0,L10189,171.59,83.28987001916788,20.0,22.64373362592066,52.78142807143195,0
29775.0,L10189,171.59,87.7839263132607,20.0,19.964868300820033,53.67330924991803,0
29776.0,L10189,171.59,92.5063767768752,20.333333333333332,18.292895873834173,53.673351075189856,0
29777.0,L10189,171.59,97.4364344761042,21.0,17.107778974855414,55.281836324382944,0
29778.0,L10189,171.59,104.964008402934,21.0,17.076768070809962,56.36581567102878,0
29779.0,L10189,171.59,109.77717620154083,21.333333333333332,14.929947579198407,56.47414207893135,0
29780.0,L10189,171.59,114.55185254155425,21.666666666666668,15.28964118873086,57.72438818806304,0
29781.0,L10189,171.59,111.54763833301917,22.0,13.331842179442418,58.76618999100404,0
29782.0,L10189,171.59,120.05087940875474,22.0,11.782665343498302,59.23422110845622,0
29783.0,L10189,171.59,127.27469697661361,22.666666666666668,9.965832037908664,59.60356746076176,0
29784.0,L10189,171.59,134.91713933507924,22.666666666666668,9.371563372295817,60.543668099508615,0
29785.0,L10189,171.59,139.85102479545824,23.0,7.697636921430089,61.14576287502726,0
29786.0,L10189,171.59,147.14032506958281,23.0,7.150202286904559,61.649163231370814,0
29787.0,L10189,171.59,151.54043266132646,23.333333333333332,5.768039272322291,62.12419353652367,0
29788.0,L10189,171.59,156.14194682559764,23.666666666666668,6.681724356371059,63.676165711106535,0
29789.0,L10189,171.59,158.4121844953285,23.666666666666668,3.824511400534804,63.7216621015211,0
29790.0,L10189,171.59,163.10446001128767,23.666666666666668,2.35471512293237,63.7216621015211,0
29791.0,L10189,171.59,167.8162041116913,24.0,2.253972426596336,63.80415770330325,0
29792.0,L10189,171.59,168.73742456509194,24.0,1.8978775143100792,63.919377919604415,0
29793.0,L10189,171.59,168.21753332016382,24.666666666666668,1.545107879738674,64.19302684022988,0
29794.0,L10189,171.59,170.8377485036158,24.666666666666668,1.8151753723253627,64.7531620543226,0
29795.0,L10189,171.59,170.8377485036158,24.666666666666668,0.8058331727969955,64.95290321719834,1
29796.0,L10189,171.59,170.8377485036158,24.666666666666668,0.5514672657343317,65.12503144125225,1
29797.0,L10189,171.59,170.8377485036158,24.666666666666668,0.42067388593635663,65.25389408993321,1
29798.0,L10189,171.59,170.8377485036158,24.666666666666668,0.25429063843103566,65.33395769352207,1
29799.0,L10189,171.59,170.8377485036158,24.666666666666668,0.20948721002653503,65.39920587530595,1
29800.0,L10189,171.59,170.8377485036158,24.666666666666668,0.11072257355837689,65.44495260674387,1
29801.0,L10189,171.59,170.8377485036158,24.666666666666668,0.06696330562231986,65.46735701348707,1
29802.0,L10189,171.59,170.8377485036158,24.666666666666668,0.0313281164757765,65.47471473246766,1
29803.0,L10189,171.59,170.8377485036158,24.666666666666668,0.029505756417012887,65.48605848596948,1
29804.0,L10189,171.59,170.8377485036158,24.666666666666668,0.018524441208958093,65.49292108599157,1
29805.0,L10189,171.59,170.8377485036158,24.666666666666668,0.010001544328545517,65.4964020234235,1
29806.0,L10189,171.59,170.8377485036158,24.666666666666668,0.004819347173245937,65.49735565409368,1
29807.0,L10189,171.59,170.8377485036158,24.666666666666668,0.0032361295333899615,65.49840685433678,1
29808.0,L10189,171.59,170.8377485036158,24.666666666666668,0.0021268710915478876,65.49915095105837,1
29809.0,L10189,171.59,170.8377485036158,24.666666666666668,0.002142893504898138,65.5001164180761,1
29810.0,L10189,171.59,170.8377485036158,24.666666666666668,0.000788927944183706,65.50045521965963,1
29811.0,L10189,171.59,170.8377485036158,24.666666666666668,0.00036502239133634923,65.50060448109838,1
29812.0,L10189,171.59,170.8377485036158,24.666666666666668,0.00021504413132930755,65.50067937063966,1
29813.0,L10189,171.59,170.8377485036158,24.666666666666668,8.57937415178586e-05,65.50070813134369,1
29814.0,L10189,171.59,170.8377485036158,24.666666666666668,3.723684013057027e-05,65.50072983239859,1
29815.0,L10189,171.59,170.8377485036158,24.666666666666668,3.543231354415317e-05,65.50072983239859,1
29816.0,L10189,171.59,170.8377485036158,24.666666666666668,7.924977078777958e-05,65.50075195083065,1
29817.0,L10189,171.59,170.8377485036158,24.666666666666668,0.00013287040114820983,65.50075195083065,1
29818.0,L10189,171.59,170.8377485036158,24.666666666666668,8.4772016562357e-05,65.50075195083065,1
29819.0,L10189,171.59,170.8377485036158,24.666666666666668,3.3533173970854337e-05,65.50075195083065,1
29820.0,L10189,171.59,170.8377485036158,24.666666666666668,3.5379526053806514e-05,65.50075195083065,1
29821.0,L10189,171.59,170.8377485036158,24.666666666666668,0.00011619546235474361,65.50075195083065,1
29822.0,L10189,171.59,170.8377485036158,24.666666666666668,0.0,65.50075195083065,1
29823.0,L10189,171.59,170.8377485036158,24.666666666666668,0.0,65.50075195083065,1
29824.0,L10189,171.59,170.8377485036158,24.666666666666668,0.0,65.50075195083065,1
29825.0,L10189,171.59,170.8377485036158,24.666666666666668,0.0,65.50075195083065,1
29826.0,L10189,171.59,170.8377485036158,24.666666666666668,0.00012439754288811223,65.50077343966609,1
29827.0,L10189,171.59,170.8377485036158,24.666666666666668,0.00011294712997857307,65.50077343966609,1
29828.0,L10189,171.59,170.8377485036158,24.666666666666668,0.00010270566836832495,65.50077343966609,1
29829.0,L10189,171.59,170.8377485036158,24.666666666666668,5.5498026177641146e-05,65.50077343966609,1
29830.0,L10189,171.59,169.2857343317319,24.333333333333332,1.2609227893778228,65.19240592834358,1
29831.0,L10189,171.59,167.40188418271427,24.333333333333332,1.8067952654484838,63.899261466609495,0
29832.0,L10189,171.59,162.15999521868335,24.0,2.3692995650785047,63.705827693207674,0
29833.0,L10189,171.59,160.04449528195508,24.0,3.76328786389505,63.322183087777255,0
29834.0,L10189,171.59,155.088562612014,24.0,2.9308888215557922,63.118113205576265,0
29835.0,L10189,171.59,154.80950222455354,23.666666666666668,3.7693071328279024,62.8083394945947,0
29836.0,L10189,171.59,155.62493542823205,23.666666666666668,4.881112057160348,62.8083394945947,0
29837.0,L10189,171.59,150.71841843619418,23.0,6.926024738991354,61.83484583172599,0
29838.0,L10189,171.59,143.04758670312538,23.0,6.168426121904741,60.11587489875578,0
29839.0,L10189,171.59,135.48186851376076,23.0,8.648977425482537,61.01338349326563,0
29840.0,L10189,171.59,133.72359185881973,22.0,11.689102363607894,58.94528775798292,0
29841.0,L10189,171.59,136.01627382822872,22.0,9.06214424096287,58.320918897426715,0
29842.0,L10189,171.59,130.1748902262514,22.0,10.930179119374614,58.320918897426715,0
29843.0,L10189,171.59,125.2983845278754,22.0,11.556167360491647,58.320918897426715,0
29844.0,L10189,171.59,119.02817561421988,21.0,14.26726283949282,57.592588334844244,0
29845.0,L10189,171.59,121.24687308799412,21.333333333333332,13.284591708561457,55.628454301587794,0
29846.0,L10189,171.59,116.61525142218302,21.0,16.909131450605372,55.82997749477778,0
29847.0,L10189,171.59,117.42967181674072,20.666666666666668,16.32261879898176,54.730966102974826,0
29848.0,L10189,171.59,112.78880195018098,20.333333333333332,20.17171303422572,54.15479307136178,0
29849.0,L10189,171.59,98.0340603255532,20.333333333333332,20.80089626641222,52.96681022981797,0
29850.0,L10189,171.59,95.04770932399515,20.0,20.88877022373825,52.935989705748874,0
29851.0,L10189,171.59,102.01033670155893,20.0,21.622139470773266,52.935989705748874,0
29852.0,L10189,171.59,93.03322488330015,19.333333333333332,22.38173336787972,52.28754108970221,0
29853.0,L10189,171.59,84.94506662741905,19.0,21.56700928793946,50.243525109909946,0
29854.0,L10189,171.59,82.33488076149443,19.0,23.44699876179783,50.24356529522142,0
29855.0,L10189,171.59,77.84390474619626,19.333333333333332,25.468477168265327,50.24363147792951,0
29856.0,L10189,171.59,78.9009960134493,18.666666666666668,24.603929509795886,50.30421391623332,0
29857.0,L10189,171.59,69.87591494374097,18.666666666666668,26.753134183189843,48.50266930698351,0
29858.0,L10189,171.59,69.01132381220027,18.333333333333332,25.382804719710965,48.45774217811073,0
29859.0,L10189,171.59,58.67807078882541,18.333333333333332,28.866031043641595,48.4633193157517,0
29860.0,L10189,171.59,53.8180519809462,18.0,30.704399376048205,46.547983572861654,0
29861.0,L10189,171.59,53.361957003228646,17.666666666666668,28.972280660249883,46.73031798059404,0
29862.0,L10189,171.59,48.578220185619735,18.0,31.628013965237027,46.809689467618824,0
29863.0,L10189,171.59,42.53843920769008,17.666666666666668,31.319517003428984,47.66116161033123,0
29864.0,L10189,171.59,45.47374640415785,17.666666666666668,31.32887585565159,46.29571153116212,0
29865.0,L10189,171.59,48.39200995457956,17.333333333333332,30.798962303402345,46.22913710693055,0
29866.0,L10189,171.59,42.58834230180098,17.333333333333332,33.61656513876724,46.12550696645793,0
29867.0,L10189,171.59,45.74372893500588,17.333333333333332,31.839416870920967,46.078276214542136,0
29868.0,L10189,171.59,50.15150497361302,17.666666666666668,31.69502299469087,46.06164520537626,0
29869.0,L10189,171.59,51.357844714310055,17.666666666666668,31.592057135499612,46.110076895096086,0
29870.0,L10189,171.59,40.71412818078405,18.0,33.284893868745144,46.28699059773893,0
29871.0,L10189,171.59,44.92958146027053,18.333333333333332,31.28470328760731,47.7308313925159,0
29872.0,L10189,171.59,51.25247193141703,18.333333333333332,29.528384993878262,48.08466935468815,0
29873.0,L10189,171.59,53.94910163630354,18.333333333333332,27.993031571624083,48.20176976944969,0
29874.0,L10189,171.59,60.84449568700942,18.333333333333332,28.37522235704243,48.52508942201118,0
29875.0,L10189,171.59,60.28856992935133,18.666666666666668,28.318179793159686,49.327092061261965,0
29876.0,L10189,171.59,59.65096343805025,19.0,27.32136570930938,49.5727299583718,0
29877.0,L10189,171.59,67.47901967504991,19.0,25.412674772859635,50.4677293082845,0
29878.0,L10189,171.59,72.1718886418563,19.666666666666668,24.663388702619915,51.25412838814594,0
29879.0,L10189,171.59,76.10253699115567,19.666666666666668,23.28016295932011,52.147770084859,0
29880.0,L10189,171.59,81.16686410042499,19.666666666666668,23.48871599545218,52.22539101432037,0
29881.0,L10189,171.59,80.45910050576893,19.666666666666668,22.163844029435804,52.172618487906185,0
29882.0,L10189,171.59,94.34999454898526,20.666666666666668,22.697222492722688,53.45726453638856,0
29883.0,L10189,171.59,95.04776354037756,20.666666666666668,20.38082807292576,54.84092681406122,0
29884.0,L10189,171.59,103.42867356835971,20.666666666666668,17.43063017271933,54.81977105033234,0
29885.0,L10189,171.59,99.53983308775973,21.333333333333332,18.055802142851103,56.03644109876248,0
29886.0,L10189,171.59,100.0062626088057,21.333333333333332,15.747695765739161,56.457312651260416,0
29887.0,L10189,171.59,107.66869734196928,21.666666666666668,13.817684230905689,56.602289235844644,0
29888.0,L10189,171.59,115.06094049136162,21.666666666666668,13.877684101786665,57.18778685814755,0
29889.0,L10189,171.59,122.4163939553323,22.0,12.28105746396757,57.60132507820395,0
29890.0,L10189,171.59,119.95104759598973,22.0,10.145310158282937,57.971219146309785,0
29891.0,L10189,171.59,129.70013953959435,22.333333333333332,11.643209036307695,58.617880248286674,0
29892.0,L10189,171.59,128.97724839866376,22.666666666666668,10.800860077644492,58.9846018898441,0
29893.0,L10189,171.59,133.93071973907828,22.666666666666668,9.08562795914782,60.14933358162012,0
29894.0,L10189,171.59,139.1045395130241,23.0,8.86702717342492,60.542112737581085,0
29895.0,L10189,171.59,138.4562597728277,23.0,8.168312296278403,60.909429724806536,0
29896.0,L10189,171.59,143.1632139438521,23.333333333333332,7.602358471678209,61.29625982248996,0
29897.0,L10189,171.59,147.8622695495953,23.333333333333332,5.963671546732165,61.79310721156222,0
29898.0,L10189,171.59,154.83895870549034,23.666666666666668,5.918623123821869,62.24966978829905,0
29899.0,L10189,171.59,159.81372896151777,23.666666666666668,4.590796118126203,62.83848056722326,0
29900.0,L10189,171.59,162.0838310289387,24.0,3.227732595574492,62.87421172780406,0
29901.0,L10189,171.59,166.8764494804773,24.0,2.8085258634799555,63.315055368682316,0
29902.0,L10189,171.59,169.2343645032578,24.0,1.96367853088315,63.42814420675503,0
29903.0,L10189,171.59,171.06839316417026,24.666666666666668,1.8759697059124492,63.65015456555972,0
29904.0,L10189,171.59,169.24710106316363,24.666666666666668,1.4330593268460852,64.81765965974428,0
29905.0,L10189,171.59,172.44244121967935,24.666666666666668,1.1969195571850415,64.90954470283755,1
29906.0,L10189,171.59,172.44244121967935,24.666666666666668,1.147976404419543,65.07526136797917,1
29907.0,L10189,171.59,172.37052396392733,24.666666666666668,1.020061337954088,65.13183583167287,1
29908.0,L10189,171.59,172.32122774829284,24.666666666666668,0.6999169115924969,65.18677702093545,1
29909.0,L10189,171.59,172.2500683733575,24.666666666666668,0.5467241516038627,65.2149585511803,1
29910.0,L10189,171.59,172.22720314386797,24.666666666666668,0.460450107746971,65.25123695277489,1
29911.0,L10189,171.59,172.18668789147674,24.666666666666668,0.39072019863469576,65.28444132454283,1
29912.0,L10189,171.59,172.11597676172323,24.666666666666668,0.3858055703203005,65.32410708651372,1
29913.0,L10189,171.59,172.09863010205115,24.666666666666668,0.3049443216940628,65.3429775599048,1
29914.0,L10189,171.59,172.08574866937832,24.666666666666668,0.23696251933066215,65.34806521495277,1
29915.0,L10189,171.59,172.05994399834904,24.666666666666668,0.19616799169270469,65.3495888280906,1
29916.0,L10189,171.59,172.02987871125154,24.666666666666668,0.18952564449081452,65.3511165025592,1
29917.0,L10189,171.59,172.02152079347593,24.666666666666668,0.17556124393683023,65.35207644193649,1
29918.0,L10189,171.59,171.98242032448056,24.666666666666668,0.1380284968316358,65.35261274882635,1
29919.0,L10189,171.59,171.94617906701365,24.666666666666668,0.1217805368007331,65.35287229820244,1
29920.0,L10189,171.59,171.9392662869518,24.666666666666668,0.09129063364937162,65.35290415282493,1
29921.0,L10189,171.59,171.92380584349053,24.666666666666668,0.06342031580276093,65.35293673832604,1
29922.0,L10189,171.59,171.89582192819782,24.666666666666668,0.084332930191287,65.3529713252185,1
29923.0,L10189,171.59,171.87938588418194,24.666666666666668,0.04985903614548712,65.3529713252185,1
29924.0,L10189,171.59,171.85994753257307,24.666666666666668,0.047827718754348054,65.35300493905366,1
29925.0,L10189,171.59,171.85653321110064,24.666666666666668,0.032921120137690565,65.35300493905366,1
29926.0,L10189,171.59,171.84663818076578,24.666666666666668,0.040193405094825656,65.35300493905366,1
29927.0,L10189,171.59,171.83672787078967,24.666666666666668,0.030778239143157162,65.35300493905366,1
29928.0,L10189,171.59,171.83084064149296,24.666666666666668,0.02509010196217749,65.35297882088388,1
29929.0,L10189,171.59,171.82321487639095,24.666666666666668,0.01557659578633525,65.35297882088388,1
29930.0,L10189,171.59,171.81726175748636,24.666666666666668,0.010488046037872867,65.3529538888269,1
29931.0,L10189,171.59,171.81286050151184,24.666666666666668,0.009826595466792985,65.35294084272083,1
29932.0,L10189,171.59,171.8114545427392,24.666666666666668,0.006020555530757224,65.35286404516984,1
29933.0,L10189,171.59,171.8111123058682,24.666666666666668,0.005053950213446523,65.35261831254944,1
29934.0,L10189,171.59,171.81077400269763,24.666666666666668,0.004331649528750157,65.35241850019787,1
29935.0,L10189,171.59,171.81010629442446,24.666666666666668,0.004965066360387862,65.35207025148168,1
29936.0,L10189,171.59,171.81057011222427,24.666666666666668,0.005339693052043531,65.35123688011805,1
29937.0,L10189,171.59,171.81646777946403,24.666666666666668,0.010879512013076643,65.34720479194272,1
29938.0,L10189,171.59,171.82162950743623,24.666666666666668,0.016582621722436987,65.34360094923045,1
29939.0,L10189,171.59,171.82895789897086,24.666666666666668,0.019096451932598128,65.33908481787985,1
29940.0,L10189,171.59,171.8567155553756,24.666666666666668,0.04755696445098664,65.32274484859745,1
29941.0,L10189,171.59,171.8843224290022,24.666666666666668,0.07129482428823684,65.30648865861822,1
29942.0,L10189,171.59,171.89348365219084,24.666666666666668,0.046044319589986636,65.30109898340652,1
29943.0,L10189,171.59,171.9297825208295,24.666666666666668,0.0817563736069313,65.27982371146977,1
29944.0,L10189,171.59,171.97588222650427,24.666666666666668,0.1393439840398861,65.25291094000634,1
29945.0,L10189,171.59,172.15752093769197,24.666666666666668,0.29037591839712834,65.14699339435583,1
29946.0,L10189,171.59,172.3045587314134,24.666666666666668,0.4051561466739588,65.06130204070966,1
29947.0,L10189,171.59,172.40725995285598,24.666666666666668,0.3841168425251425,65.00144935614611,1
29948.0,L10189,171.59,172.53098347226185,24.333333333333332,0.3555765133518096,64.98598759604424,1
29949.0,L10189,171.59,170.34833034675282,24.333333333333332,0.7279725757172372,64.98598759604424,1
29950.0,L10189,171.59,170.50476144279062,24.333333333333332,0.7638487027538982,64.98598759604424,1
29951.0,L10189,171.59,170.55381060991104,24.333333333333332,0.8927007771054661,64.98598759604424,1
29952.0,L10189,171.59,170.55756417829932,24.333333333333332,0.6720537543192444,64.98598759604424,1
29953.0,L10189,171.59,166.3351954007797,23.666666666666668,2.2380178384485907,64.28522190234627,0
29954.0,L10189,171.59,159.3324938049756,23.666666666666668,2.6779346140119027,62.60415627281926,0
29955.0,L10189,171.59,157.5808559010703,23.333333333333332,3.518553522550864,62.29352300020529,0
29956.0,L10189,171.59,155.65668582622095,23.333333333333332,4.949513734165777,62.29352300020529,0
29957.0,L10189,171.59,151.20544739687807,23.0,6.02256969303851,62.127256431480326,0
29958.0,L10189,171.59,146.46922713976733,23.0,6.497079889930343,60.84231253809741,0
29959.0,L10189,171.59,140.69772413285662,22.666666666666668,7.725575145245133,60.49854660297935,0
29960.0,L10189,171.59,133.9389489065519,22.666666666666668,8.630894371770768,60.49854660297935,0
29961.0,L10189,171.59,127.70957602866861,22.0,10.672251595995176,59.44536975587378,0
29962.0,L10189,171.59,131.4611139390719,21.666666666666668,9.701182206687232,57.80608200714044,0
29963.0,L10189,171.59,123.76490425319639,21.666666666666668,11.654186253759628,57.80608200714044,0
29964.0,L10189,171.59,123.17045924913002,20.666666666666668,14.912261404920812,55.88926887731802,0
29965.0,L10189,171.59,116.07623050724281,20.666666666666668,14.109555499788792,55.11361741130151,0
29966.0,L10189,171.59,117.07931201163392,20.666666666666668,16.649384726811675,55.11361741130151,0
29967.0,L10189,171.59,109.7499985928359,20.333333333333332,19.640337059368917,53.606680548442704,0
29968.0,L10189,171.59,96.53064233255424,20.0,20.47441884472273,53.31864101407556,0
29969.0,L10189,171.59,92.21598789267811,19.333333333333332,20.768002861860285,52.72597838827391,0
29970.0,L10189,171.59,89.25872622687855,19.0,20.655805085581978,50.62617641823664,0
29971.0,L10189,171.59,90.07206943836263,19.0,21.898504077909408,50.62617641823664,0
29972.0,L10189,171.59,83.62090681751073,19.333333333333332,23.007985183655887,50.62617641823664,0
29973.0,L10189,171.59,84.38342031715895,19.333333333333332,23.516488394328366,51.52366461684962,0
29974.0,L10189,171.59,85.54901445717739,18.666666666666668,23.88338776850371,50.64535628267117,0
29975.0,L10189,171.59,77.14698427044051,18.666666666666668,26.00259674413439,49.72868821962368,0
29976.0,L10189,171.59,71.04329260519661,18.666666666666668,27.87297582642692,49.72868821962368,0
29977.0,L10189,171.59,62.09388900352115,18.666666666666668,30.09640380488626,49.718496641771104,0
29978.0,L10189,171.59,54.713998721854274,18.666666666666668,31.462796619267383,48.90929212868647,0
29979.0,L10189,171.59,53.416454437018785,18.666666666666668,28.840028185349542,48.84657996651227,0
29980.0,L10189,171.59,58.90002578603117,18.0,30.465499175224455,48.36842055699006,0
29981.0,L10189,171.59,58.598947852788804,17.666666666666668,30.628152381854107,46.27513521717011,0
29982.0,L10189,171.59,56.98515568186628,17.666666666666668,32.740466198661416,46.331601774052025,0
29983.0,L10189,171.59,42.20295513199088,17.666666666666668,36.608690826878124,46.197122423581924,0
29984.0,L10189,171.59,36.37872784480564,17.333333333333332,34.79496663571759,45.81982571323389,0
29985.0,L10189,171.59,34.33610074740924,17.0,36.687480884950794,45.04995751374935,0
29986.0,L10189,171.59,36.74463278813389,16.666666666666668,34.85806354810515,44.22343754729555,0
