Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
29741.0,L60,104.34,99.17429677904212,15.0,0.35367136780145864,63.7063756995762,1
29742.0,L60,104.34,100.77590220100998,15.0,0.3011721291451991,63.77138920472271,1
29743.0,L60,104.34,101.03664063917148,15.0,0.43619683826440026,63.59504794279856,1
29744.0,L60,104.34,101.35501998675326,15.0,0.59390248081324,63.51859483498713,1
29745.0,L60,104.34,101.51494415466411,15.0,0.6495331137959006,63.469494275254135,1
29746.0,L60,104.34,101.69478820753093,15.0,0.7310903579780317,63.37178974808518,1
29747.0,L60,104.34,101.87141352375455,15.0,0.9979023507711431,63.31324562588267,1
29748.0,L60,104.34,102.22466743225877,15.0,1.2491475575638855,63.04418647092136,1
29749.0,L60,104.34,102.64041844857775,15.0,1.5252579523550074,62.89613740889176,0
29750.0,L60,104.34,102.98235500984303,14.5,1.4905177577103343,62.656297640870875,0
29751.0,L60,104.34,95.82545068382808,14.5,2.625397461568171,62.40544734677714,0
29752.0,L60,104.34,92.47401528703256,14.5,4.698658020961989,61.315379949873105,0
29753.0,L60,104.34,85.21126522518966,14.0,5.019454524051885,60.19178729718868,0
29754.0,L60,104.34,76.85183599055196,14.0,5.643873048081756,60.19268439563356,0
29755.0,L60,104.34,81.75758031984303,13.0,5.4943986207472,59.64355532959367,0
29756.0,L60,104.34,78.03298371073237,13.5,7.003883035191762,57.8906647655662,0
29757.0,L60,104.34,66.26529145112353,13.5,9.208396590820666,57.214872875599,0
29758.0,L60,104.34,59.11162513414248,13.5,10.099987613861057,56.32094969899674,0
29759.0,L60,104.34,62.64479087682655,13.0,8.892040815465077,55.77793548954571,0
29760.0,L60,104.34,65.16280425783803,13.0,10.082390921373563,55.78931383977081,0
29761.0,L60,104.34,59.69530344369839,13.0,9.979099761584077,55.8228968441682,0
29762.0,L60,104.34,55.69620174650423,13.0,10.614741855906946,55.83370596031308,0
29763.0,L60,104.34,62.8122370489112,13.0,10.455216950885042,55.84356407768591,0
29764.0,L60,104.34,64.37992945929412,13.0,10.0296621122358,55.99357145242507,0
29765.0,L60,104.34,56.94431510113583,12.0,10.448504806166909,55.69870263120697,0
29766.0,L60,104.34,33.63304936697697,12.5,11.058261371908511,53.701014264902625,0
29767.0,L60,104.34,44.433249955234146,12.5,9.83981764907729,53.47958819815422,0
29768.0,L60,104.34,43.74208714596913,12.5,11.40146115077968,53.59176140410915,0
29769.0,L60,104.34,47.50901756832772,12.5,10.480914696564621,53.5707368960629,0
29770.0,L60,104.34,49.42407509726145,12.5,10.298543668949826,53.771366291453276,0
29771.0,L60,104.34,63.18390451024702,12.5,9.191266056399407,53.95464089174992,0
29772.0,L60,104.34,71.83569332718949,12.5,8.050371264418434,54.20569615122386,0
29773.0,L60,104.34,73.30190159082228,12.5,7.945086328366221,54.68728071435389,0
29774.0,L60,104.34,70.09056487432152,12.5,6.942659208577714,54.68153831182639,0
29775.0,L60,104.34,73.46428583483464,12.5,5.1261150750351385,54.67808784703294,0
29776.0,L60,104.34,74.30169446219429,13.0,7.051777153339634,55.84539825290095,0
29777.0,L60,104.34,73.63628397098464,13.0,6.108523457116764,56.87820593078213,0
29778.0,L60,104.34,81.1259286474604,13.0,4.947023285897529,56.876010913125526,0
29779.0,L60,104.34,80.67982548441643,13.5,4.081604911495142,57.47788121310117,0
29780.0,L60,104.34,84.14067905873618,13.5,3.9577792260334324,58.476473599843246,0
29781.0,L60,104.34,87.41419624737611,13.5,2.209165205661596,58.911057407781996,0
29782.0,L60,104.34,90.7280142134598,13.5,1.9773241378624908,59.088009051666035,0
29783.0,L60,104.34,90.40113757905088,13.5,1.5598339815458104,59.08793077740002,0
29784.0,L60,104.34,89.8359072835832,13.5,1.4758510178301687,59.08782385373411,0
29785.0,L60,104.34,89.66840527114196,13.5,0.7958897896058712,59.08782385373411,1
29786.0,L60,104.34,89.52012333625666,13.5,0.5916669770711229,59.08782385373411,1
29787.0,L60,104.34,89.34904011186364,13.5,0.6481197185462744,59.08782385373411,1
29788.0,L60,104.34,89.2147912042712,13.5,0.5684781012728343,59.08782385373411,1
29789.0,L60,104.34,85.43062568950744,14.0,2.6502741024369736,60.59101980322367,0
29790.0,L60,104.34,85.33831625946833,14.0,3.6997887994614285,61.301739897437386,0
29791.0,L60,104.34,85.23998924599553,14.0,2.159969849727135,61.301739897437386,0
29792.0,L60,104.34,85.16337815675597,14.5,0.4836478314111209,61.321474159585875,1
29793.0,L60,104.34,92.28516816792455,14.5,0.518764138173271,61.42341722155807,1
29794.0,L60,104.34,93.68287141773789,14.5,0.3391455711403,61.52730524810259,1
29795.0,L60,104.34,93.67805862515905,14.5,0.18569499564585512,61.65097950823471,1
29796.0,L60,104.34,93.66696600385788,14.5,0.1037675417530508,61.68203556770763,1
29797.0,L60,104.34,93.66375178047797,14.5,0.04582330864564971,61.70040073318667,1
29798.0,L60,104.34,93.66075097321695,14.5,0.02931329724021368,61.71517327179794,1
29799.0,L60,104.34,93.65617394552412,14.5,0.02764061473496577,61.72947903727274,1
29800.0,L60,104.34,93.65415852188275,14.5,0.007838701223822638,61.73071989469014,1
29801.0,L60,104.34,93.65288774697913,14.5,0.007867412652360366,61.73262371912507,1
29802.0,L60,104.34,93.65238053255678,14.5,0.007492313908115601,61.733971246983245,1
29803.0,L60,104.34,93.65281220156623,14.5,0.005252915991253111,61.7337553414055,1
29804.0,L60,104.34,93.65694542226365,14.5,0.011044699326903488,61.73036832870602,1
29805.0,L60,104.34,93.66080404124199,14.5,0.01585186045421457,61.72709576339602,1
29806.0,L60,104.34,93.67678407225054,14.5,0.02629980120980001,61.71525607506095,1
29807.0,L60,104.34,93.7395394992566,14.5,0.09484829055445448,61.657532906622905,1
29808.0,L60,104.34,93.81853919674357,14.5,0.17601736653980246,61.593477319513724,1
29809.0,L60,104.34,93.99116797899572,14.5,0.3343023741390577,61.44018089750067,1
29810.0,L60,104.34,94.12140669166254,14.5,0.505410674313679,61.33753164693205,1
29811.0,L60,104.34,94.79260886108437,14.5,1.0527523735239166,60.79685802222674,1
29812.0,L60,104.34,95.19087520372773,14.5,1.5555739719441881,60.48744870146311,0
29813.0,L60,104.34,95.75076704018113,14.5,2.0813038410793903,60.3168726631972,0
29814.0,L60,104.34,92.59367174267487,14.0,2.0681614800307577,60.21179102073097,0
29815.0,L60,104.34,93.1118169120823,14.0,2.785714376861322,60.21179102073097,0
29816.0,L60,104.34,85.84443353681395,14.0,3.846475866707828,60.21179102073097,0
29817.0,L60,104.34,84.67460876009339,14.0,4.391022145034915,60.068694854256265,0
29818.0,L60,104.34,85.54668311320928,14.0,4.669902212973108,59.35377861296122,0
29819.0,L60,104.34,86.13307427010568,13.5,5.865615718995823,57.99799448836369,0
29820.0,L60,104.34,88.41027603446732,13.5,5.692066522954736,57.998106012695246,0
29821.0,L60,104.34,84.8776813177167,12.5,5.998572041499372,57.651359927241394,0
29822.0,L60,104.34,77.73153475683762,13.0,8.053606604768818,55.31198389684944,0
29823.0,L60,104.34,78.5657231007233,12.5,8.721694730491356,53.571439824373414,0
29824.0,L60,104.34,70.7436877223883,12.5,8.532505662089038,53.57561614274557,0
29825.0,L60,104.34,63.38757493229711,12.5,10.669941046345258,53.5884197303854,0
29826.0,L60,104.34,51.974104596862034,12.0,13.85690743387455,51.413526410786915,0
29827.0,L60,104.34,46.69946206039546,11.5,11.999411876397279,49.191017199317024,0
29828.0,L60,104.34,43.60184851639446,11.5,12.739209356251273,49.21246122368783,0
29829.0,L60,104.34,46.71890654185104,11.0,16.415896725638646,47.90292801360541,0
29830.0,L60,104.34,36.79068551537026,10.5,15.044136915549629,45.03685291212629,0
29831.0,L60,104.34,28.710491983962175,10.5,19.55532065516598,45.20443931928662,0
29832.0,L60,104.34,22.817427244217694,10.0,20.846240843889063,42.867930479202116,0
29833.0,L60,104.34,23.087961482167767,9.5,21.43610638321855,41.27229147612371,0
29834.0,L60,104.34,14.225247550079976,9.5,24.54534232803828,42.06440483036228,0
29835.0,L60,104.34,14.737084069608107,9.5,24.92263058466957,41.70867612151801,0
29836.0,L60,104.34,10.469625390616512,9.5,24.03425052090455,40.37374602364535,0
29837.0,L60,104.34,8.7426052564071,9.5,25.838161001678387,41.19395836783884,0
29838.0,L60,104.34,8.569949861527437,9.5,26.678110448599632,41.6820537878797,0
29839.0,L60,104.34,8.970148131934803,9.5,26.09574667995018,41.167477774300764,0
29840.0,L60,104.34,4.62,10.0,27.081314341928163,41.69906664156771,0
29841.0,L60,104.34,4.62,9.5,23.519811444355483,42.06440483036228,0
29842.0,L60,104.34,8.876636063599737,9.5,25.388275992207348,41.34744046996434,0
29843.0,L60,104.34,8.590034150115631,9.5,23.69342034724729,40.11441154677178,0
29844.0,L60,104.34,6.93,9.0,18.37147412942709,39.850488786659,0
29845.0,L60,104.34,8.759219390634687,8.0,16.915364903325525,39.03680162048117,0
29846.0,L60,104.34,6.93,9.0,16.073387872403693,37.407909625161345,0
29847.0,L60,104.34,8.390611737838316,9.0,15.885272231543158,37.219191024366054,0
29848.0,L60,104.34,8.631153995349994,8.5,15.168907672637388,37.63657274295572,0
29849.0,L60,104.34,9.24,9.0,14.746649689827063,37.76929493887278,0
29850.0,L60,104.34,9.5745036037061,9.5,15.756547549604438,40.55206880093509,0
29851.0,L60,104.34,11.01461410758184,9.0,14.348861364604929,41.686462602201516,0
29852.0,L60,104.34,12.447505136393922,9.0,16.31939746619593,39.62830707168134,0
29853.0,L60,104.34,4.62,9.0,15.42994535410898,38.95866423209259,0
29854.0,L60,104.34,4.62,9.0,15.55662249785967,38.95679352684588,0
29855.0,L60,104.34,11.375611514910617,9.0,17.262164537801226,39.850488786659,0
29856.0,L60,104.34,13.837929156254848,9.0,15.479548367545933,39.850488786659,0
29857.0,L60,104.34,19.812216232724627,9.0,17.74286556514953,39.581181880048035,0
29858.0,L60,104.34,2.31,9.0,20.7804682559643,38.10542188505735,0
29859.0,L60,104.34,4.62,8.5,17.19003793243492,37.63657274295572,0
29860.0,L60,104.34,2.31,9.0,20.194305049531472,39.90511876385236,0
29861.0,L60,104.34,6.93,8.5,21.79204238967939,36.75414358055258,0
29862.0,L60,104.34,11.108514831003228,8.0,20.269643643554097,35.42265669925244,0
29863.0,L60,104.34,4.62,8.0,25.437915977035523,37.762989606137126,0
29864.0,L60,104.34,2.31,7.5,22.572123086463492,33.208740655549164,0
29865.0,L60,104.34,2.31,7.5,23.08931222268228,33.208740655549164,0
29866.0,L60,104.34,2.31,8.0,23.66754295109359,34.08413627123892,0
29867.0,L60,104.34,0.0,7.5,22.897421653257002,33.208740655549164,0
29868.0,L60,104.34,2.31,8.0,25.179073264354585,34.0068004913725,0
29869.0,L60,104.34,1.730877065157086,7.5,29.34386177617929,33.736908593736146,0
29870.0,L60,104.34,2.31,7.0,24.761639820355654,30.994824611845885,0
29871.0,L60,104.34,0.0,7.5,33.181263716025704,33.208740655549164,0
29872.0,L60,104.34,0.0,7.5,30.81779219060614,31.610673665752234,0
29873.0,L60,104.34,0.0,7.5,32.47823328252342,33.208740655549164,0
29874.0,L60,104.34,1.8369444179252077,7.0,29.188962418373215,32.91184156428596,0
29875.0,L60,104.34,0.0,7.0,30.072117506462313,30.994824611845885,0
29876.0,L60,104.34,0.0,7.0,32.671247059272716,30.06999451871743,0
29877.0,L60,104.34,0.0,6.5,27.035629118130835,28.78090856814261,0
29878.0,L60,104.34,0.0,6.5,26.63031385079308,27.595247377787874,0
29879.0,L60,104.34,0.0,6.0,21.790998712824095,26.566992524439335,0
29880.0,L60,104.34,0.0,6.0,19.831178458221864,26.566992524439335,0
29881.0,L60,104.34,1.7591678032670166,6.0,16.99973708580457,25.360456338554897,0
29882.0,L60,104.34,0.0,5.5,17.123797650619125,23.86246507883623,0
29883.0,L60,104.34,0.0,5.5,19.452008716487455,24.353076480736057,0
29884.0,L60,104.34,0.0,6.0,20.910651536588617,24.47056902357484,0
29885.0,L60,104.34,0.0,6.0,18.627638414198827,25.316893458193128,0
29886.0,L60,104.34,2.31,6.0,18.601661739613654,24.978090198308458,0
29887.0,L60,104.34,5.928357486883723,6.5,18.08329246947135,25.46853109798365,0
29888.0,L60,104.34,5.807558799214311,6.0,18.238612391174076,26.566992524439332,0
29889.0,L60,104.34,9.316060529474838,6.0,15.451858531013626,26.566992524439332,0
29890.0,L60,104.34,18.966333479078127,6.5,14.845201125602877,26.940199039383852,0
29891.0,L60,104.34,22.738435630146252,6.5,14.732769574285983,28.78090856814261,0
29892.0,L60,104.34,25.935620391128495,6.5,14.372170422332065,28.78090856814261,0
29893.0,L60,104.34,25.854835983929377,7.0,12.898077461906608,30.587506517238825,0
29894.0,L60,104.34,32.91874342451045,7.0,13.672815729311418,30.994824611845885,0
29895.0,L60,104.34,32.76173094861553,7.5,15.90926656656752,33.208740655549164,0
29896.0,L60,104.34,32.66649344938296,8.0,17.28903973165844,37.63657274295572,0
29897.0,L60,104.34,36.39386247749836,8.0,14.127270856652608,35.42265669925244,0
29898.0,L60,104.34,36.205681973157105,8.5,14.483588477033734,37.63657274295572,0
29899.0,L60,104.34,39.62614159717867,8.5,12.704505074574566,37.63657274295572,0
29900.0,L60,104.34,39.61318891609939,9.0,15.744873985953912,40.747585125294684,0
29901.0,L60,104.34,39.59253404164056,9.0,12.894673006157205,39.850488786659,0
29902.0,L60,104.34,50.17362083775788,9.5,11.83237250485097,42.16526171227599,0
29903.0,L60,104.34,50.10461999757956,9.5,11.467809313001577,42.06440483036227,0
29904.0,L60,104.34,53.602890584226635,10.0,9.314795891131332,44.27832087406555,0
29905.0,L60,104.34,53.58489381525705,10.5,13.119220840670414,46.25330409255219,0
29906.0,L60,104.34,57.099248843580696,10.5,13.956804996021164,46.49223691776882,0
29907.0,L60,104.34,57.078527980403436,11.0,11.767841698732386,49.363087161847254,0
29908.0,L60,104.34,60.60121304804808,11.0,10.507349203005631,48.7061529614721,0
29909.0,L60,104.34,60.57701632752717,11.5,8.462521705766928,50.43744299076468,0
29910.0,L60,104.34,64.09814549586595,11.5,8.569803083128237,50.92006900517538,0
29911.0,L60,104.34,67.79656076020842,12.0,7.518280077132173,53.150913503683896,0
29912.0,L60,104.34,71.16696710416767,12.0,6.508676184163287,53.13398504887866,0
29913.0,L60,104.34,71.06286363709339,12.0,3.9814746823689706,53.13398504887866,0
29914.0,L60,104.34,74.55848635161105,12.5,6.587169320670048,56.799854656501026,0
29915.0,L60,104.34,78.13824395848468,12.5,5.114482046414295,55.347901092581935,0
29916.0,L60,104.34,78.04795339565459,13.0,4.110116136433528,55.66308433758217,0
29917.0,L60,104.34,78.03212352671795,13.0,3.961114624648343,57.561817136285214,0
29918.0,L60,104.34,81.52758986484572,13.0,2.3358665497109374,57.561817136285214,0
29919.0,L60,104.34,85.12850029003461,13.5,4.688199924502338,59.698765926154095,0
29920.0,L60,104.34,85.03375830593103,13.5,4.007374131475254,59.77573317998849,0
29921.0,L60,104.34,85.02361531766124,14.0,2.453646621383734,60.0391200019977,0
29922.0,L60,104.34,85.02069541928674,14.0,2.1587117658137207,61.353153311310905,0
29923.0,L60,104.34,92.35188898960178,14.0,0.8253321251930096,61.76387456705275,1
29924.0,L60,104.34,96.27446573825311,14.0,0.67519729412791,61.98964922369177,1
29925.0,L60,104.34,92.01123697016217,14.0,0.7594036085790881,61.98964922369177,1
29926.0,L60,104.34,92.00989005662748,14.0,0.007510079265291622,61.98964922369177,1
29927.0,L60,104.34,95.51149810930087,14.0,0.004787240091404931,61.98964922369177,1
29928.0,L60,104.34,95.50941554338009,14.0,0.0037669599777929276,61.98964922369177,1
29929.0,L60,104.34,95.51022127213166,14.0,0.005855879753268413,61.98964922369177,1
29930.0,L60,104.34,95.52005975010196,14.0,0.015850167504955444,61.98964922369177,1
29931.0,L60,104.34,95.53797342992254,14.0,0.028551996155431653,61.98964922369177,1
29932.0,L60,104.34,95.67172307377497,14.0,0.16665367500219183,61.98964922369177,1
29933.0,L60,104.34,95.87967851605777,14.0,0.3364427188516192,61.98964922369177,1
29934.0,L60,104.34,96.07346423591534,14.0,0.34341373003920933,61.98964922369177,1
29935.0,L60,104.34,97.07662461258028,13.5,1.2665030146739455,61.34746855714047,1
29936.0,L60,104.34,89.60453390715882,13.5,2.543996736454823,57.85132710918727,0
29937.0,L60,104.34,82.23128351314193,13.0,2.389169626715127,57.561817136285214,0
29938.0,L60,104.34,79.12594974088506,13.0,4.00370675467359,57.561817136285214,0
29939.0,L60,104.34,76.001035192736,13.0,6.52880769303639,57.09043763449996,0
29940.0,L60,104.34,72.63367279094841,13.0,6.633139247441908,55.81592813864249,0
29941.0,L60,104.34,63.6519032084167,12.5,6.2391008554812455,55.347901092581935,0
29942.0,L60,104.34,66.31697240729962,12.5,7.288599523293126,55.347901092581935,0
29943.0,L60,104.34,65.33314343411988,12.0,8.435356943928698,54.13181597835742,0
29944.0,L60,104.34,53.691565827403494,11.5,10.179902575116039,50.92006900517538,0
29945.0,L60,104.34,52.56892357173105,11.5,10.935366293739655,50.92006900517538,0
29946.0,L60,104.34,51.81348961185255,11.0,13.643775181729957,49.133439021829176,0
29947.0,L60,104.34,44.5163893085686,10.5,14.750185919561993,46.49223691776882,0
29948.0,L60,104.34,34.38495877381958,10.5,18.339853153642537,46.49223691776882,0
29949.0,L60,104.34,30.91975782922072,10.0,19.664359253820137,44.55317932337103,0
29950.0,L60,104.34,27.474540629001645,9.5,18.567022425897235,42.06440483036227,0
29951.0,L60,104.34,15.607543593018772,9.5,21.384801171969855,42.06440483036227,0
29952.0,L60,104.34,15.963558897209378,9.5,20.817873787853856,42.06440483036227,0
29953.0,L60,104.34,9.858485018009636,9.0,20.49809003857173,40.78767128556194,0
29954.0,L60,104.34,8.356817253967382,9.0,22.380095982563454,37.72412018616475,0
29955.0,L60,104.34,2.31,9.0,22.768960574345677,38.69456172903667,0
29956.0,L60,104.34,2.31,9.5,27.57212103795429,42.06440483036228,0
29957.0,L60,104.34,2.31,8.5,24.215762852618134,40.09770295578899,0
29958.0,L60,104.34,0.0,9.0,25.797700479444018,37.638339894299065,0
29959.0,L60,104.34,0.0,9.0,28.22483719091056,38.31557008778218,0
29960.0,L60,104.34,0.0,9.0,27.735524860382412,38.05858352283522,0
29961.0,L60,104.34,2.31,8.5,21.99513900027386,37.63657274295572,0
29962.0,L60,104.34,6.195317472442538,8.5,23.925955588078615,37.63657274295572,0
29963.0,L60,104.34,6.020794643347683,8.5,21.89432774984943,37.63657274295572,0
29964.0,L60,104.34,12.143494586446376,8.5,21.558791092245265,37.63657274295572,0
29965.0,L60,104.34,15.69112245821329,8.5,21.145028936431853,37.63657274295572,0
29966.0,L60,104.34,19.304018216255297,8.5,16.010034414306777,37.63657274295572,0
29967.0,L60,104.34,22.72612628242603,9.0,16.082429904456507,39.975530056216336,0
29968.0,L60,104.34,26.516027274524546,9.0,13.046853316309635,39.850488786659,0
29969.0,L60,104.34,36.045003809291565,9.0,11.981525232416422,39.850488786659,0
29970.0,L60,104.34,43.79724483183395,9.5,12.509453564842932,42.3533096890076,0
29971.0,L60,104.34,47.04784571232102,9.5,11.548987191818766,42.06440483036227,0
29972.0,L60,104.34,46.59094237330909,9.5,9.412309141291434,42.06440483036227,0
29973.0,L60,104.34,47.44043469007478,10.0,13.003095567197665,45.57806665859399,0
29974.0,L60,104.34,54.98888989091251,10.0,11.093475340174109,44.27832087406554,0
29975.0,L60,104.34,58.632225416754665,10.5,10.965660754462508,46.45348942790855,0
29976.0,L60,104.34,57.9506891437126,10.5,8.933634759904876,46.49223691776882,0
29977.0,L60,104.34,61.28250691931609,10.5,7.915494793423005,46.49223691776882,0
29978.0,L60,104.34,61.07856915248621,11.0,10.470069395848512,50.92006900517538,0
29979.0,L60,104.34,64.55615749797185,11.0,8.057478101837388,48.7061529614721,0
29980.0,L60,104.34,67.86864758235444,11.0,5.298610308833023,48.7061529614721,0
29981.0,L60,104.34,67.75582304076825,11.5,8.381012117563174,52.40417986861775,0
29982.0,L60,104.34,67.65836463305399,11.5,6.056016398022313,50.92006900517538,0
29983.0,L60,104.34,71.13869023948854,12.0,4.314287390777174,50.93898619869357,0
29984.0,L60,104.34,71.09288576222302,12.0,6.285903287801615,53.13398504887866,0
29985.0,L60,104.34,71.07474587225695,12.5,6.203183179625702,54.57679102137248,0
29986.0,L60,104.34,74.55659928119806,12.5,5.14716873239988,55.347901092581935,0
29987.0,L60,104.34,78.0847745983035,13.0,5.722241490563741,56.17722862348792,0
29988.0,L60,104.34,78.05279213799051,13.0,4.079412082543533,57.561817136285214,0
29989.0,L60,104.34,81.59005538485528,13.0,3.6150086532163552,57.561817136285214,0
29990.0,L60,104.34,81.55783246949116,13.5,5.520425543573628,59.77573317998849,0
29991.0,L60,104.34,85.09527474710806,13.5,3.7466941565584544,59.77573317998849,0
29992.0,L60,104.34,85.05158363376455,13.5,1.702459861908452,59.77573317998849,0
29993.0,L60,104.34,88.6733082199988,14.0,1.7587785174602957,61.138413001248765,0
29994.0,L60,104.34,92.02666325985476,14.0,2.3956085893349823,61.98964922369177,0
29995.0,L60,104.34,92.01430119811468,14.0,1.7451333306273658,61.98964922369177,0
29996.0,L60,104.34,92.01255348890567,14.5,2.6276236504377866,64.1745504257805,0
29997.0,L60,104.34,95.58863310038126,14.5,1.6549872622931698,64.20356526739505,0
29998.0,L60,104.34,95.52168669830044,14.5,0.3297118427373519,64.20356526739505,1
29999.0,L60,104.34,99.05071068952834,14.5,0.11378167196143191,64.20356526739505,1
30000.0,L60,104.34,99.0293377225413,14.5,0.021690567059352846,64.20356526739505,1
30001.0,L60,104.34,99.01554599900211,14.5,0.01395369749615263,64.20356526739505,1
30002.0,L60,104.34,99.0043006398332,14.5,0.011371034266837679,64.20356526739505,1
30003.0,L60,104.34,99.00141886617425,14.5,0.0030246881064216018,64.20356526739505,1
30004.0,L60,104.34,98.99984782340516,14.5,0.0017040805046614903,64.20356526739505,1
30005.0,L60,104.34,98.99951998879442,14.5,0.0005015532972204647,64.20356526739505,1
30006.0,L60,104.34,98.99916151638448,14.5,0.0004953123138706249,64.20356526739505,1
30007.0,L60,104.34,98.9990908518875,14.5,0.0001274118596293768,64.20356526739505,1
30008.0,L60,104.34,98.99900446960234,14.5,8.638228515289586e-05,64.20356526739505,1
30009.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30010.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30011.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30012.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30013.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30014.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30015.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30016.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30017.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30018.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30019.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30020.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30021.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30022.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30023.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30024.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30025.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30026.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30027.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30028.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30029.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30030.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30031.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30032.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30033.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30034.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30035.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30036.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30037.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30038.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30039.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30040.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30041.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30042.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30043.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30044.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30045.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30046.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30047.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30048.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30049.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30050.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30051.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30052.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30053.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30054.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30055.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30056.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30057.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30058.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30059.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30060.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30061.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30062.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30063.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30064.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30065.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30066.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30067.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30068.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30069.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30070.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30071.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30072.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30073.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30074.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30075.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30076.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30077.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30078.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30079.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30080.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
30081.0,L60,104.34,98.99900446960234,14.5,0.0,64.20356526739505,1
